"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1233,"農地","","14210","神奈川県","三浦市","初声町","","",13000000,"","","1100",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1234,"農地","","14210","神奈川県","三浦市","初声町","","",5900000,"","","480",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1235,"農地","","14210","神奈川県","三浦市","初声町","","",4000000,"","","150",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1236,"農地","","14210","神奈川県","三浦市","初声町","","",16000000,"","","580",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1237,"農地","","14210","神奈川県","三浦市","初声町","","",16000000,"","","610",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1238,"農地","","14210","神奈川県","三浦市","初声町","","",18000000,"","","690",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1239,"農地","","14210","神奈川県","三浦市","初声町","","",17000000,"","","660",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1240,"農地","","14210","神奈川県","三浦市","初声町","","",27000000,"","","1000",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1241,"農地","","14210","神奈川県","三浦市","初声町","","",18000000,"","","700",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1242,"農地","","14210","神奈川県","三浦市","初声町","","",16000000,"","","620",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1243,"農地","","14210","神奈川県","三浦市","初声町","","",16000000,"","","610",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1244,"農地","","14210","神奈川県","三浦市","初声町","","",2200000,"","","360",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1245,"農地","","14210","神奈川県","三浦市","原町","","",2300000,"","","380",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
1246,"宅地(土地)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",6200000,"170000","","120",52000,"ほぼ正方形","8.4","","","","","","北西","市道",6.0,"工業地域",60,200,"2009年第４四半期","",""
1247,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",16000000,"","","120",,"ほぼ長方形","8.0","90","","木造","住宅","","北西","市道",6.0,"工業地域",60,200,"2009年第３四半期","",""
1248,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",3000000,"","","55",,"ほぼ長方形","10.0","","","","","","北東","市道",2.0,"商業地域",80,400,"2009年第４四半期","",""
1249,"宅地(土地)","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",2500000,"190000","","45",58000,"長方形","6.0","","","","","","南東","市道",8.0,"商業地域",80,400,"2009年第４四半期","",""
1250,"宅地(土地)","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",990000,"92000","","35",28000,"長方形","5.5","","","","","","北西","市道",6.0,"商業地域",80,400,"2009年第３四半期","",""
1251,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",1500000,"71000","","70",22000,"ほぼ長方形","12.0","","","","","","南","市道",3.5,"商業地域",80,400,"2009年第２四半期","",""
1252,"宅地(土地と建物)","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",12000000,"","","115",,"ほぼ長方形","5.0","145","昭和52年","鉄骨造","住宅、事務所、店舗","","南西","県道",11.0,"商業地域",80,400,"2009年第２四半期","",""
1253,"宅地(土地と建物)","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",3800000,"","","50",,"長方形","5.5","","","","","","南","市道",3.0,"商業地域",80,400,"2009年第２四半期","",""
1254,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",1200000,"88000","","45",27000,"不整形","2.0","","","","","","北東","市道",4.4,"商業地域",80,400,"2009年第１四半期","",""
1255,"宅地(土地と建物)","商業地","14210","神奈川県","三浦市","三崎","三崎口","1H?1H30",25000000,"","","130",,"ほぼ正方形","9.0","540","昭和38年","ＲＣ","店舗","","南東","県道",10.0,"商業地域",80,400,"2009年第１四半期","",""
1256,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",17000000,"360000","","160",110000,"長方形","10.0","","","","","","南東","私道",6.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
1257,"宅地(土地と建物)","工業地","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",9000000,"","","250",,"長方形","12.2","270","平成6年","鉄骨造","共同住宅、倉庫","","西","市道",5.5,"準工業地域",60,200,"2009年第４四半期","",""
1258,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",6500000,"","４ＬＤＫ","80",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","","調停・競売等"
1259,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",7800000,"","１ＤＫ","35",,"","","","昭和50年","ＳＲＣ","住宅","","","",,"第１種住居地域",40,200,"2009年第４四半期","改装済",""
1260,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",9000000,"","１ＬＤＫ","65",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
1261,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",13000000,"","１ＬＤＫ","55",,"","","","昭和45年","ＳＲＣ","住宅","","","",,"第１種住居地域",40,200,"2009年第４四半期","改装済",""
1262,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",18000000,"","","370",,"ほぼ台形","7.2","115","昭和51年","木造","住宅","","北","市道",2.4,"第１種中高層住居専用地域",40,200,"2009年第３四半期","",""
1263,"宅地(土地)","宅地見込地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",25000000,"270000","","300",81000,"ほぼ台形","36.0","","","","","","北","市道",3.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
1264,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",6000000,"150000","","135",44000,"ほぼ長方形","10.5","","","","","","南西","私道",2.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
1265,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",10000000,"270000","","120",82000,"ほぼ台形","9.1","","","","","","西","私道",6.5,"第１種住居地域",40,200,"2009年第３四半期","",""
1266,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",7500000,"","１ＤＫ","40",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"第１種住居地域",40,200,"2009年第３四半期","改装済",""
1267,"宅地(土地)","宅地見込地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",14000000,"160000","","300",47000,"ほぼ台形","36.0","","","","","","北","市道",3.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
1268,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",14000000,"","","170",,"ほぼ整形","19.0","120","平成6年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","","調停・競売等"
1269,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",5500000,"","１ＤＫ","35",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","未改装",""
1270,"宅地(土地と建物)","商業地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",18000000,"","","105",,"台形","7.4","60","平成15年","木造","住宅","","北西","県道",12.0,"第２種住居地域",60,200,"2009年第１四半期","",""
1271,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",8000000,"340000","","75",100000,"長方形","","","","","","","南東","私道",4.0,"第２種住居地域",60,200,"2009年第１四半期","",""
1272,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",20000000,"280000","","230",85000,"不整形","16.0","","","","","","南東","市道",16.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
1273,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",34000000,"","","150",,"ほぼ長方形","10.6","105","平成21年","木造","住宅","","南東","市道",9.5,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
1274,"宅地(土地)","工業地","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",600000,"16000","","125",4800,"不整形","25.0","","","","","","西","道路",9.0,"工業地域",60,200,"2009年第１四半期","",""
1275,"宅地(土地)","工業地","14210","神奈川県","三浦市","三崎町","三崎口","1H?1H30",45000000,"150000","","990",45000,"長方形","40.0","","","","","","東","私道",5.5,"準工業地域",60,200,"2009年第１四半期","",""
1276,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",9000000,"","１ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第１四半期","未改装",""
1277,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",2000000,"","１Ｒ","20",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第１四半期","改装済",""
1278,"農地","","14210","神奈川県","三浦市","三崎町","","",3800000,"","","710",,"","","","","","","","","",,"",,,"2009年第２四半期","",""
1279,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","12",19000000,"320000","","195",97000,"ほぼ台形","21.0","","","","","","西","市道",2.5,"第１種住居地域",60,200,"2009年第３四半期","",""
1280,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","11",26000000,"","","90",,"長方形","7.5","","","","","","南東","市道",3.0,"第１種住居地域",60,200,"2009年第１四半期","",""
1281,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","津久井浜","14",12000000,"270000","","145",82000,"長方形","8.5","","","","","","北東","市道",2.5,"第１種住居地域",60,200,"2009年第１四半期","",""
1282,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",9600000,"","３ＤＫ","60",,"","","","昭和54年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","改装済",""
1283,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","10",29000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","改装済",""
1284,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",8000000,"","３ＤＫ","60",,"","","","昭和54年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","未改装",""
1285,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",11000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第４四半期","未改装",""
1286,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H?1H30",16000000,"","","250",,"ほぼ台形","23.5","105","昭和45年","木造","住宅","","南西","市道",4.0,"市街化調整区域",50,100,"2009年第３四半期","",""
1287,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",8900000,"450000","","65",140000,"長方形","22.0","","","","","","南西","私道",4.0,"第２種住居地域",60,200,"2009年第３四半期","",""
1288,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",38000000,"","","145",,"不整形","5.5","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2009年第３四半期","",""
1289,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","16",40000000,"","","165",,"長方形","12.0","","","","","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
1290,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","10",25000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
1291,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",20000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
1292,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",5500000,"","２ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第３四半期","未改装",""
1293,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","6",29000000,"","","100",,"ほぼ長方形","6.0","90","平成20年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
1294,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",20000000,"530000","","130",160000,"不整形","","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
1295,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","4",11000000,"","２ＬＤＫ","55",,"","","","昭和54年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第２四半期","未改装",""
1296,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","10",27000000,"","４ＬＤＫ","85",,"","","","平成11年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第２四半期","未改装",""
1297,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","9",20000000,"640000","","105",190000,"ほぼ長方形","8.0","","","","","","南東","私道",4.5,"第２種住居地域",60,200,"2009年第１四半期","",""
1298,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","24",32000000,"580000","","180",170000,"不整形","14.0","","","","","","南","県道",7.5,"第１種住居地域",60,200,"2009年第１四半期","",""
1299,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","19",25000000,"","","190",,"ほぼ台形","12.0","100","昭和63年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
1300,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","30分?60分",32000000,"","","120",,"ほぼ台形","12.0","130","平成14年","木造","住宅","","北東","私道",4.5,"第１種住居地域",60,200,"2009年第１四半期","",""
1301,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","30分?60分",19000000,"250000","","250",75000,"ほぼ台形","14.0","","","","","","東","県道",7.8,"第１種住居地域",60,200,"2009年第１四半期","",""
1302,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H?1H30",180000000,"2700000","","220",810000,"不整形","3.0","","","","","","北西","市道",1.8,"市街化調整区域",50,100,"2009年第１四半期","",""
1303,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","1",33000000,"","４ＬＤＫ","95",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種住居地域",,,"2009年第１四半期","未改装",""
1304,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口","23",7800000,"260000","","100",78000,"ほぼ長方形","6.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
1305,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口","20",9900000,"","","185",,"長方形","","80","平成6年","木造","住宅","","西","市道",4.0,"市街化調整区域",50,100,"2009年第４四半期","",""
1306,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口","23",35000000,"","","540",,"ほぼ台形","21.0","135","昭和41年","木造","住宅","","西","市道",2.5,"第１種住居地域",60,200,"2009年第３四半期","",""
1307,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三崎口","26",22000000,"","","220",,"ほぼ台形","14.0","210","昭和55年","鉄骨造","住宅、店舗","","北西","県道",20.0,"第２種住居地域",60,200,"2009年第３四半期","",""
1308,"農地","","14210","神奈川県","三浦市","南下浦町","","",19000000,"","","2000",,"","","","","","","","","",,"",,,"2009年第４四半期","",""
1309,"農地","","14210","神奈川県","三浦市","南下浦町","","",16000000,"","","2400",,"","","","","","","","","",,"",,,"2009年第４四半期","",""
1310,"農地","","14210","神奈川県","三浦市","南下浦町","","",9100000,"","","920",,"","","","","","","","","",,"",,,"2009年第４四半期","",""
1311,"農地","","14210","神奈川県","三浦市","南下浦町","","",7700000,"","","1100",,"","","","","","","","","",,"",,,"2009年第４四半期","","調停・競売等"
1312,"農地","","14210","神奈川県","三浦市","南下浦町","","",4500000,"","","640",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
1313,"農地","","14210","神奈川県","三浦市","南下浦町","","",17000000,"","","2400",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
1314,"農地","","14210","神奈川県","三浦市","南下浦町","","",1100000,"","","380",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
1315,"農地","","14210","神奈川県","三浦市","南下浦町","","",1500000,"","","320",,"","","","","","","","","",,"",,,"2009年第３四半期","",""
1316,"農地","","14210","神奈川県","三浦市","南下浦町","","",600000,"","","125",,"","","","","","","","","",,"",,,"2009年第２四半期","",""
1317,"農地","","14210","神奈川県","三浦市","南下浦町","","",6800000,"","","820",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1318,"農地","","14210","神奈川県","三浦市","南下浦町","","",5200000,"","","560",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1319,"農地","","14210","神奈川県","三浦市","南下浦町","","",32000000,"","","1500",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1320,"農地","","14210","神奈川県","三浦市","南下浦町","","",13000000,"","","590",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1321,"農地","","14210","神奈川県","三浦市","南下浦町","","",24000000,"","","1100",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1322,"農地","","14210","神奈川県","三浦市","南下浦町","","",9400000,"","","390",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1323,"農地","","14210","神奈川県","三浦市","南下浦町","","",29000000,"","","1300",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1324,"農地","","14210","神奈川県","三浦市","南下浦町","","",28000000,"","","660",,"","","","","","","","","",,"",,,"2009年第１四半期","",""
1325,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","宮川町","三崎口","30分?60分",8000000,"","","115",,"台形","11.0","75","昭和55年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
1326,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","尾上町","三崎口","1H?1H30",18000000,"","","230",,"ほぼ長方形","13.9","95","昭和63年","木造","住宅","","北東","市道",6.2,"第１種中高層住居専用地域",,,"2007年第２四半期","",""
1327,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","海外町","三崎口","1H?1H30",8800000,"","","85",,"不整形","","55","平成7年","木造","住宅","","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
1328,"宅地(土地)","住宅地","14210","神奈川県","三浦市","海外町","三崎口","1H?1H30",20000000,"250000","","270",75000,"ほぼ台形","18.0","","","","","","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
1329,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","岬陽町","三崎口","30分?60分",14000000,"","","165",,"長方形","9.0","150","昭和51年","木造","住宅","","南西","市道",6.0,"第１種住居地域",60,200,"2007年第２四半期","",""
1330,"宅地(土地)","住宅地","14210","神奈川県","三浦市","白石町","三崎口","1H?1H30",10000000,"300000","","110",92000,"不整形","9.1","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
1331,"宅地(土地)","住宅地","14210","神奈川県","三浦市","白石町","三崎口","1H?1H30",91000000,"430000","","700",130000,"ほぼ整形","33.4","","","","","","南東","市道",11.0,"第１種住居地域",60,200,"2008年第４四半期","",""
1332,"宅地(土地)","住宅地","14210","神奈川県","三浦市","城山町","三崎口","30分?60分",18000000,"310000","","185",95000,"ほぼ台形","14.0","","","","","","北東","市道",3.6,"第１種住居地域",60,200,"2007年第２四半期","",""
1333,"宅地(土地)","住宅地","14210","神奈川県","三浦市","城山町","三崎口","1H?1H30",13000000,"280000","","155",86000,"ほぼ長方形","11.4","","","","","","北西","市道",2.0,"近隣商業地域",,,"2007年第２四半期","",""
1334,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","天神町","三崎口","1H?1H30",12000000,"","","155",,"ほぼ長方形","17.0","90","昭和43年","木造","住宅","","南西","市道",7.1,"第１種住居地域",60,200,"2008年第４四半期","",""
1335,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三浦海岸","25",5300000,"87000","","200",26000,"ほぼ台形","22.7","","","","","","北","市道",5.0,"市街化調整区域",50,100,"2008年第３四半期","",""
1336,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三浦海岸","30分?60分",7600000,"","","230",,"不整形","8.0","130","平成2年","木造","住宅","","南西","私道",4.6,"市街化調整区域",50,100,"2008年第２四半期","","調停・競売等、私道を含む取引"
1337,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三浦海岸","30分?60分",1000000,"","","420",,"ほぼ台形","16.0","130","昭和52年","木造","共同住宅、作業場","","北","市道",4.0,"市街化調整区域",50,100,"2008年第１四半期","",""
1338,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","7",16000000,"90000","","580",27000,"ほぼ長方形","","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1339,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","7",17000000,"390000","","145",120000,"台形","12.7","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1340,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","3",26000000,"470000","","185",140000,"ほぼ長方形","14.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1341,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","11",16000000,"400000","","130",120000,"長方形","8.0","","","","","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
1342,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","28",9200000,"240000","","125",72000,"不整形","4.0","","","","","","北","私道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
1343,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","15",15000000,"490000","","100",150000,"台形","17.0","","","","","","東","私道",4.0,"第１種住居地域",60,200,"2008年第３四半期","",""
1344,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","24",800000,"50000","","55",15000,"不整形","3.0","","","","","","南西","市道",2.0,"市街化調整区域",50,100,"2008年第３四半期","",""
1345,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","24",12000000,"110000","","370",33000,"ほぼ台形","29.0","","","","","","南西","市道",2.0,"市街化調整区域",50,100,"2008年第３四半期","",""
1346,"中古マンション等","","14210","神奈川県","三浦市","初声町","三崎口","3",21000000,"","１ＬＤＫ","50",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",60,200,"2008年第３四半期","",""
1347,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","10",31000000,"","","240",,"","","135","平成3年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1348,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","14",26000000,"290000","","290",89000,"不整形","30.0","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1349,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","15",37000000,"","","175",,"ほぼ長方形","10.0","110","平成20年","木造","住宅","","南東","私道",4.7,"第１種住居地域",60,200,"2008年第２四半期","",""
1350,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",12000000,"","","130",,"不整形","3.0","85","昭和64年","木造","住宅","","南西","私道",6.0,"第１種住居地域",60,200,"2008年第２四半期","",""
1351,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","9",30000000,"","","210",,"ほぼ正方形","13.5","140","平成4年","木造","住宅","","北","市道",6.2,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
1352,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","21",10000000,"150000","","220",46000,"長方形","12.5","","","","","","南","私道",3.5,"市街化調整区域",50,100,"2008年第２四半期","",""
1353,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","16",25000000,"","","100",,"ほぼ長方形","8.5","110","平成20年","木造","住宅","","西","町道",4.0,"第１種住居地域",60,200,"2008年第２四半期","",""
1354,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","15",15000000,"450000","","110",130000,"長方形","6.7","","","","","","西","私道",4.5,"第１種住居地域",60,200,"2008年第２四半期","",""
1355,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","15",14000000,"270000","","175",82000,"ほぼ長方形","10.0","","","","","","南東","私道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
1356,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","18",10000000,"300000","","110",92000,"不整形","","","","","","","西","国道",12.0,"市街化調整区域",,,"2008年第１四半期","",""
1357,"中古マンション等","","14210","神奈川県","三浦市","初声町","三崎口","3",22000000,"","１ＤＫ","50",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",60,200,"2008年第１四半期","未改装",""
1358,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","17",15000000,"330000","","150",98000,"台形","8.5","","","","","","北西","市道",4.0,"市街化調整区域",50,100,"2007年第４四半期","",""
1359,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","6",39000000,"","","195",,"ほぼ長方形","17.0","95","平成19年","木造","住宅","","南東","市道",8.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
1360,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",32000000,"","","165",,"台形","14.1","105","平成19年","木造","住宅","","北","市道",5.8,"市街化調整区域",50,100,"2007年第３四半期","",""
1361,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","16",30000000,"150000","","680",44000,"ほぼ台形","25.0","","","","","","南西","市道",3.5,"第１種住居地域",60,200,"2007年第３四半期","",""
1362,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","16",18000000,"","","115",,"長方形","13.7","85","昭和59年","木造","住宅","","北","私道",4.2,"第１種住居地域",60,200,"2007年第３四半期","",""
1363,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","8",42000000,"","","195",,"ほぼ台形","7.0","115","平成19年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
1364,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","17",18000000,"390000","","150",120000,"台形","15.3","","","","","","南西","市道",3.8,"市街化調整区域",50,100,"2007年第３四半期","",""
